method,n,block_size,elapsed_median,elapsed_mean,elapsed_error
openmp_tile_list_parallel,5000,197,1.3722963054970023,1.3708079181000357,0.004911482000831848
openmp_tile_list_parallel,5000,198,1.3621480385008908,1.3614266747001238,0.007560364007739558
openmp_tile_list_parallel,5000,199,1.3827503954998974,1.3846128062003118,0.006756648495013557
openmp_tile_list_parallel,5000,200,1.3846350815001642,1.3872575781995693,0.009343094475666197
openmp_tile_parallel_blocked,5000,1,2.509034469985636,2.517211243498605,0.02083995592606997
openmp_tile_parallel_blocked,5000,2,0.8253286834951723,0.8255219685961492,0.0021168078014541037
openmp_tile_parallel_blocked,5000,3,0.5603789144952316,0.561559023996233,0.0028703599414492183
openmp_tile_parallel_blocked,5000,4,0.40100076000089746,0.4156217319978167,0.03270200497030875
openmp_tile_parallel_blocked,5000,5,0.3489870659977896,0.3497484350024024,0.0020480635888400047
openmp_tile_parallel_blocked,5000,6,0.30635493250156276,0.30665300579858007,0.0031367658197792945
openmp_tile_parallel_blocked,5000,7,0.28707320100511424,0.2884013971983222,0.003966647220152123
openmp_tile_parallel_blocked,5000,8,0.23591179649520194,0.2363581357931252,0.0018938870674622054
openmp_tile_parallel_blocked,5000,9,0.24179999700572807,0.24142144209763497,0.002405786359894404
openmp_tile_parallel_blocked,5000,10,0.235513464489486,0.23543733370315745,0.001773487455586401
openmp_tile_parallel_blocked,5000,11,0.22938566149969114,0.2297229966061422,0.0025928555503137397
openmp_tile_parallel_blocked,5000,12,0.19771866798691917,0.1971646492951549,0.0017263900815051552
openmp_tile_parallel_blocked,5000,13,0.20959652050805738,0.20944930359837594,0.0018965742046447534
openmp_tile_parallel_blocked,5000,14,0.20642708698869675,0.20967899879615284,0.009223857535770826
openmp_tile_parallel_blocked,5000,15,0.21381964799365955,0.21388786760508077,0.0021980216138229747
openmp_tile_parallel_blocked,5000,16,0.19597312051337204,0.1969354161963565,0.0023829077755447045
openmp_tile_parallel_blocked,5000,17,0.20512918199528934,0.2051189618010539,0.0019872456970129113
openmp_tile_parallel_blocked,5000,18,0.21453302699956112,0.21478972260083534,0.0017073031008553719
openmp_tile_parallel_blocked,5000,19,0.21710183701361524,0.2161508463992504,0.002330662033504199
openmp_tile_parallel_blocked,5000,20,0.2096238495141733,0.20952741000510283,0.0019707942664856396
openmp_tile_parallel_blocked,5000,21,0.2182526299875462,0.21784319899161342,0.0020304569844197514
openmp_tile_parallel_blocked,5000,22,0.2264599850022932,0.2277925822010729,0.004271015565667625
openmp_tile_parallel_blocked,5000,23,0.2403456195024773,0.2384698308014776,0.007946704171619742
openmp_tile_parallel_blocked,5000,24,0.23587931101792492,0.23529747431166464,0.0020480211358991835
openmp_tile_parallel_blocked,5000,25,0.24226310400990764,0.24274095639993898,0.0011495849835985276
openmp_tile_parallel_blocked,5000,26,0.2477356419985881,0.2476014237006893,0.0010070643003039954
openmp_tile_parallel_blocked,5000,27,0.2621018690115306,0.2608827536023454,0.0034558110893552056
openmp_tile_parallel_blocked,5000,28,0.24302571150474245,0.24330748130450952,0.0015917676206691428
openmp_tile_parallel_blocked,5000,29,0.2636874454910867,0.2641835721995448,0.002702821589918291
openmp_tile_parallel_blocked,5000,30,0.2713108490133891,0.27145223780535155,0.0013491018514040028
openmp_tile_parallel_blocked,5000,31,0.27382433549792035,0.27454408179910383,0.0025242230465535847
openmp_tile_parallel_blocked,5000,32,0.25763869249203697,0.2577959734946489,0.0014697600927483484
openmp_tile_parallel_blocked,5000,33,0.27307257101347204,0.27324419630458574,0.0014523337472982605
openmp_tile_parallel_blocked,5000,34,0.27848569599154865,0.2784737780952127,0.001059953422865926
openmp_tile_parallel_blocked,5000,35,0.2865647975122556,0.28755402889801185,0.00381133525619872
openmp_tile_parallel_blocked,5000,36,0.27307048150396435,0.2731974697031546,0.0009391960733627292
openmp_tile_parallel_blocked,5000,37,0.28864996202173643,0.2887636080005904,0.0007215301022489575
openmp_tile_parallel_blocked,5000,38,0.2952162360015791,0.2952849002002039,0.0017947807159657708
openmp_tile_parallel_blocked,5000,39,0.30550049300654786,0.3055892675038194,0.0005634244643098483
openmp_tile_parallel_blocked,5000,40,0.30041009750857484,0.3002014694007812,0.0007377088995040092
openmp_tile_parallel_blocked,5000,41,0.31013739250192884,0.3099933416960993,0.00034380717509648225
openmp_tile_parallel_blocked,5000,42,0.31512424600077793,0.3152925923990551,0.0006055434871087048
openmp_tile_parallel_blocked,5000,43,0.3266481210011989,0.3276898236043052,0.003872659485052483
openmp_tile_parallel_blocked,5000,44,0.32279440651473124,0.3227372773020761,0.0005989991224134058
openmp_tile_parallel_blocked,5000,45,0.3347839804919204,0.3347072439966723,0.0009457597134608826
openmp_tile_parallel_blocked,5000,46,0.3396484834956936,0.339754497402464,0.0005337450681601842
openmp_tile_parallel_blocked,5000,47,0.35163944849045947,0.3516936117957811,0.0009076564081226543
openmp_tile_parallel_blocked,5000,48,0.35034038701269304,0.35042879020620604,0.0006584638256853645
openmp_tile_parallel_blocked,5000,49,0.3612982524937251,0.36270602930162565,0.003768963599194326
openmp_tile_parallel_blocked,5000,50,0.36475264249020245,0.36479441509291055,0.0010279703284317113
openmp_tile_parallel_blocked,5000,51,0.3794050165015505,0.379683832405135,0.0012063650700887669
openmp_tile_parallel_blocked,5000,52,0.37613180700282095,0.3763064717990346,0.0004870119604248125
openmp_tile_parallel_blocked,5000,53,0.3892371825058944,0.38918579570599826,0.0008993477946500633
openmp_tile_parallel_blocked,5000,54,0.3925313149957219,0.3927074723993428,0.0007489046876201636
openmp_tile_parallel_blocked,5000,55,0.40651573399372865,0.4066122241027187,0.000801500649356372
openmp_tile_parallel_blocked,5000,56,0.4055876325001009,0.40553576980310024,0.0007362421439858998
openmp_tile_parallel_blocked,5000,57,0.4177560514945071,0.4235786425037076,0.017368051793948187
openmp_tile_parallel_blocked,5000,58,0.4239310834964271,0.4237315331993158,0.0007921714875603769
openmp_tile_parallel_blocked,5000,59,0.43896050199691666,0.438745122795808,0.0009416544249803344
openmp_tile_parallel_blocked,5000,60,0.43793178901250934,0.4379808096011401,0.0007443242300354815
openmp_tile_parallel_blocked,5000,61,0.451286915995297,0.4512873209983808,0.0016109800603871138
openmp_tile_parallel_blocked,5000,62,0.4581268659967463,0.45870636299951,0.0036471509775995274
openmp_tile_parallel_blocked,5000,63,0.4720343985100044,0.4718216568027855,0.0009115585956202539
openmp_tile_parallel_blocked,5000,64,0.47260495650698425,0.47279247459664475,0.0011958027995860466
openmp_tile_parallel_blocked,5000,65,0.4852539989951764,0.48525984259613314,0.0009289921254734505
openmp_tile_parallel_blocked,5000,66,0.4926381839904934,0.4926197570981457,0.0010928711058110848
openmp_tile_parallel_blocked,5000,67,0.516981617998681,0.5165347180009121,0.0016574679499127543
openmp_tile_parallel_blocked,5000,68,0.508027656993363,0.5082996616954915,0.0014281120417208172
openmp_tile_parallel_blocked,5000,69,0.5438495019916445,0.5439131054008611,0.0013116955399435364
openmp_tile_parallel_blocked,5000,70,0.5430607794987735,0.5437779348925686,0.0018607781336467451
openmp_tile_parallel_blocked,5000,71,0.5816733125102473,0.5817103626060998,0.0022494098615277246
openmp_tile_parallel_blocked,5000,72,0.5749502654944081,0.5754076646961038,0.0032486726620104826
openmp_tile_parallel_blocked,5000,73,0.6127426615130389,0.6126283205026993,0.002184085020606951
openmp_tile_parallel_blocked,5000,74,0.6009875055169686,0.6010713496012612,0.001437693296200634
openmp_tile_parallel_blocked,5000,75,0.6389673445082734,0.6389107625989708,0.0017510213214893368
openmp_tile_parallel_blocked,5000,76,0.6594197555095889,0.6590790715999901,0.0015177062243680913
openmp_tile_parallel_blocked,5000,77,0.6600855124997906,0.6604845913039753,0.0022351834850002873
openmp_tile_parallel_blocked,5000,78,0.6412171344854869,0.6409700851916568,0.0017213288224132291
openmp_tile_parallel_blocked,5000,79,0.6768095795123371,0.6771940802049357,0.0018730277809039888
openmp_tile_parallel_blocked,5000,80,0.6972560385038377,0.6976272474974393,0.002893581533491414
openmp_tile_parallel_blocked,5000,81,0.697908432499389,0.6976184412982547,0.0027646786876856125
openmp_tile_parallel_blocked,5000,82,0.6764996130077634,0.6765953329042531,0.0017494829936256845
openmp_tile_parallel_blocked,5000,83,0.7135757884971099,0.7134303783008362,0.002876936342264014
openmp_tile_parallel_blocked,5000,84,0.7328744359983829,0.7330504899000515,0.0019183749648027221
openmp_tile_parallel_blocked,5000,85,0.7298663220135495,0.7300701741041847,0.0017975447140808466
openmp_tile_parallel_blocked,5000,86,0.706002223509131,0.7062499192979885,0.002302479326305588
openmp_tile_parallel_blocked,5000,87,0.7455102270032512,0.7462784610019297,0.004748338396876796
openmp_tile_parallel_blocked,5000,88,0.7707752545102267,0.7703660206054337,0.0029967761332345233
openmp_tile_parallel_blocked,5000,89,0.7664202705054777,0.7648763019009492,0.004631220751061402
openmp_tile_parallel_blocked,5000,90,0.739372527503292,0.7391306456993333,0.0021444207354977952
openmp_tile_parallel_blocked,5000,91,0.7803263100067852,0.7808805182023206,0.002930864810851833
openmp_tile_parallel_blocked,5000,92,0.8056204820022685,0.8045138779008993,0.005066236177624241
openmp_tile_parallel_blocked,5000,93,0.801081402998534,0.8001075118052541,0.0031708670690587452
openmp_tile_parallel_blocked,5000,94,0.7726612694968935,0.7744459354988067,0.003918875371943045
openmp_tile_parallel_blocked,5000,95,0.8135630409960868,0.8129082374012796,0.003987343274167484
openmp_tile_parallel_blocked,5000,96,0.8388895889947889,0.8388892642979044,0.0027200049208121403
openmp_tile_parallel_blocked,5000,97,0.8275873050151858,0.8286625265987823,0.004494386424222591
openmp_tile_parallel_blocked,5000,98,0.808256270000129,0.8073982795991469,0.0028961689273240814
openmp_tile_parallel_blocked,5000,99,0.8451975940115517,0.8461809273983818,0.003523264958532787
openmp_tile_parallel_blocked,5000,100,0.8695584639935987,0.8692775913979858,0.0031973725596395482
openmp_tile_parallel_blocked,5000,101,0.8600649510044605,0.8609900451963768,0.0038432847422227626
openmp_tile_parallel_blocked,5000,102,0.8401820800063433,0.8397930569015444,0.0029859167833330372
openmp_tile_parallel_blocked,5000,103,0.8785162794956705,0.8773756871989462,0.0037589518952832065
openmp_tile_parallel_blocked,5000,104,0.8978450605063699,0.8981891443021596,0.0039778351082902915
openmp_tile_parallel_blocked,5000,105,0.8906657585030189,0.8900870501005557,0.0038659243783218476
openmp_tile_parallel_blocked,5000,106,0.8690479424985824,0.8696429824980442,0.0032917023455573827
openmp_tile_parallel_blocked,5000,107,0.9048720505088568,0.9056179273000453,0.005181454798373333
openmp_tile_parallel_blocked,5000,108,0.926084560502204,0.9272434517042711,0.006448334728874795
openmp_tile_parallel_blocked,5000,109,0.9220058799983234,0.9227649948938051,0.006726770259096206
openmp_tile_parallel_blocked,5000,110,0.8987378160090884,0.8990079913026421,0.00328954546993461
openmp_tile_parallel_blocked,5000,111,0.9375724865094526,0.9381958160083741,0.004804589331538532
openmp_tile_parallel_blocked,5000,112,0.9646947244909824,0.9631316480983514,0.0034921215515179103
openmp_tile_parallel_blocked,5000,113,0.9494644639926263,0.9481950614019297,0.004945289333534181
openmp_tile_parallel_blocked,5000,114,0.9279984864988364,0.928249335498549,0.004072726191768082
openmp_tile_parallel_blocked,5000,115,0.9628729639807716,0.9645688123971923,0.006131388044448303
openmp_tile_parallel_blocked,5000,116,0.9960214210004779,0.9961808564024978,0.0038424059449068335
openmp_tile_parallel_blocked,5000,117,0.9784386594983516,0.9786066436994588,0.004606359640167744
openmp_tile_parallel_blocked,5000,118,0.9622017910005524,0.96200104909949,0.004118262046674545
openmp_tile_parallel_blocked,5000,119,1.0015783209964866,1.001664757798426,0.006567109879408862
openmp_tile_parallel_blocked,5000,120,1.0277164790022653,1.0283078828972065,0.006504081658734959
openmp_tile_parallel_blocked,5000,121,1.0116594209976029,1.0144775338994805,0.0066281266883399265
openmp_tile_parallel_blocked,5000,122,0.9957749260065611,0.9954070987034356,0.006411666776606377
openmp_tile_parallel_blocked,5000,123,1.0314644285099348,1.0318721417046617,0.003441848103359898
openmp_tile_parallel_blocked,5000,124,1.0654043440154055,1.0648699279059657,0.004256825054783776
openmp_tile_parallel_blocked,5000,125,1.0450746385031378,1.047874653205508,0.0075990204455161445
openmp_tile_parallel_blocked,5000,126,1.027052295510657,1.0267124202044215,0.0026741597523623024
openmp_tile_parallel_blocked,5000,127,1.057247604985605,1.0580589712946675,0.00535241811772073
openmp_tile_parallel_blocked,5000,128,1.0949561205052305,1.0946713315031957,0.0046061303315504815
openmp_tile_parallel_blocked,5000,129,1.078068950009765,1.0782510900957276,0.007952437286280076
openmp_tile_parallel_blocked,5000,130,1.0615867620072095,1.061207715893397,0.005374284083482004
openmp_tile_parallel_blocked,5000,131,1.099757045521983,1.1023681252991082,0.008662731953917962
openmp_tile_parallel_blocked,5000,132,1.1334255254914751,1.1355297334957868,0.00793879369995337
openmp_tile_parallel_blocked,5000,133,1.1142466820019763,1.114992815905134,0.006326647206029694
openmp_tile_parallel_blocked,5000,134,1.0963804839993827,1.0957885063020512,0.006927870957136648
openmp_tile_parallel_blocked,5000,135,1.1341326514957473,1.135064746098942,0.003890127338064711
openmp_tile_parallel_blocked,5000,136,1.1693532015051458,1.1700844537990633,0.004527542697968445
openmp_tile_parallel_blocked,5000,137,1.1526722705020802,1.1524979806010378,0.004924231904236535
openmp_tile_parallel_blocked,5000,138,1.1315812395041576,1.1304102869034978,0.004862464978274055
openmp_tile_parallel_blocked,5000,139,1.1638504044967704,1.164047191804275,0.0029002882630405117
openmp_tile_parallel_blocked,5000,140,1.2101509570056805,1.2089380800985965,0.00454478924120465
openmp_tile_parallel_blocked,5000,141,1.1847117124998476,1.1853717125981347,0.006784626027768788
openmp_tile_parallel_blocked,5000,142,1.166928956998163,1.1686935973004438,0.005761874060195224
openmp_tile_parallel_blocked,5000,143,1.19777557249472,1.1998376920993905,0.0067940421218846084
openmp_tile_parallel_blocked,5000,144,1.238794147488079,1.238842389898491,0.005062904597410919
openmp_tile_parallel_blocked,5000,145,1.2192627134936629,1.2170766406023177,0.006232113029265465
openmp_tile_parallel_blocked,5000,146,1.1996471339953132,1.1996633554954315,0.005567504073276402
openmp_tile_parallel_blocked,5000,147,1.2376136874954682,1.2386584419000428,0.010187945230484689
openmp_tile_parallel_blocked,5000,148,1.27495396300219,1.274431546998676,0.00445157773882974
openmp_tile_parallel_blocked,5000,149,1.2534336509997956,1.2563973001000703,0.008305540134136391
openmp_tile_parallel_blocked,5000,150,1.2337092390080215,1.2329867128981278,0.0054452327167962946
openmp_tile_parallel_blocked,5000,151,1.2695442640106192,1.2702105493051932,0.00823574912923367
openmp_tile_parallel_blocked,5000,152,1.3144624510023277,1.3134115906985244,0.005072512090496898
openmp_tile_parallel_blocked,5000,153,1.2866057900100714,1.287705504699261,0.004944054788813217
openmp_tile_parallel_blocked,5000,154,1.264224294500309,1.2651019823038951,0.004835555609945348
openmp_tile_parallel_blocked,5000,155,1.3126329649967374,1.311227320402395,0.006947495474423582
openmp_tile_parallel_blocked,5000,156,1.3462488674995257,1.3467723411973564,0.0023938886513278504
openmp_tile_parallel_blocked,5000,157,1.324489367994829,1.3238099269976373,0.006230075025840663
openmp_tile_parallel_blocked,5000,158,1.3010567384917522,1.3012681886000792,0.006502399640229023
openmp_tile_parallel_blocked,5000,159,1.3394676144962432,1.3392227406002348,0.00590449702785362
openmp_tile_parallel_blocked,5000,160,1.38458626549982,1.3858535772975302,0.0045195551122992035
openmp_tile_parallel_blocked,5000,161,1.3541750824952032,1.3537804955994943,0.005757809613295985
openmp_tile_parallel_blocked,5000,162,1.3390320879989304,1.3382866355008445,0.0061999895935528114
openmp_tile_parallel_blocked,5000,163,1.3713268444989808,1.3713651283062063,0.005032740630856151
openmp_tile_parallel_blocked,5000,164,1.4218231734994333,1.4213932398066391,0.004885606938222842
openmp_tile_parallel_blocked,5000,165,1.3964361119869864,1.3962350378948032,0.006079253831931143
openmp_tile_parallel_blocked,5000,166,1.3621522984904004,1.3619972440967103,0.00623147859480394
openmp_tile_parallel_blocked,5000,167,1.4151016204996267,1.4147318913019262,0.003984682053718393
openmp_tile_parallel_blocked,5000,168,1.4541352100059157,1.4554280790995109,0.004168547353587691
openmp_tile_parallel_blocked,5000,169,1.4337547275063116,1.433912449007039,0.005991372137144524
openmp_tile_parallel_blocked,5000,170,1.4032675334892701,1.4021203089941991,0.00443327047287676
openmp_tile_parallel_blocked,5000,171,1.4478955270169536,1.4497372766054468,0.005459886642276449
openmp_tile_parallel_blocked,5000,172,1.4930556354956934,1.4921602554968558,0.005898375343766701
openmp_tile_parallel_blocked,5000,173,1.4614338095125277,1.4618290057987906,0.0037252694717729577
openmp_tile_parallel_blocked,5000,174,1.433782173495274,1.434818545600865,0.004083899500970828
openmp_tile_parallel_blocked,5000,175,1.4810301379911834,1.4790217383037088,0.007425495369140014
openmp_tile_parallel_blocked,5000,176,1.526825587003259,1.5282487969001521,0.0037480125019616647
openmp_tile_parallel_blocked,5000,177,1.500208648489206,1.4988756854931125,0.005704722058792534
openmp_tile_parallel_blocked,5000,178,1.4692405945097562,1.4687894119037082,0.006924397894370761
openmp_tile_parallel_blocked,5000,179,1.51434515650908,1.5137421364022885,0.006079680181985272
openmp_tile_parallel_blocked,5000,180,1.5643238035117975,1.5628051778039662,0.006190908051459987
openmp_tile_parallel_blocked,5000,181,1.5306067390047247,1.5296486589038978,0.00456715160435012
openmp_tile_parallel_blocked,5000,182,1.5077714895014651,1.5067813133995513,0.005769544049988976
openmp_tile_parallel_blocked,5000,183,1.5493454070092412,1.5484945456002606,0.006602165636906759
openmp_tile_parallel_blocked,5000,184,1.5986710780125577,1.5999163082015002,0.006958335308944902
openmp_tile_parallel_blocked,5000,185,1.5629104170075152,1.5639555544039467,0.007255667064464932
openmp_tile_parallel_blocked,5000,186,1.542005141498521,1.541644174203975,0.0047016736808837035
openmp_tile_parallel_blocked,5000,187,1.5836903154995525,1.5840921046037693,0.005689724938290349
openmp_tile_parallel_blocked,5000,188,1.6342391174985096,1.6354898333986057,0.004150487595387943
openmp_tile_parallel_blocked,5000,189,1.6035197645105654,1.6039439524058252,0.003932563748186307
openmp_tile_parallel_blocked,5000,190,1.5700479710067157,1.5698765190987616,0.003354662004934274
openmp_tile_parallel_blocked,5000,191,1.6248300854931585,1.6245728059031534,0.00536430054256591
openmp_tile_parallel_blocked,5000,192,1.6697383005084703,1.6698797343007754,0.007951165856695782
openmp_tile_parallel_blocked,5000,193,1.6421371570031624,1.6432573836966184,0.006407558515229727
openmp_tile_parallel_blocked,5000,194,1.6065063040150562,1.6063196689006873,0.0071153956227925095
openmp_tile_parallel_blocked,5000,195,1.662258219512296,1.6620615865045694,0.00859366876711481
openmp_tile_parallel_blocked,5000,196,1.7101245810044927,1.7108840856031748,0.005320399703806277
openmp_tile_parallel_blocked,5000,197,1.6786836640094407,1.6787068780016852,0.0038831758589919128
openmp_tile_parallel_blocked,5000,198,1.6425869969971245,1.6426849645038601,0.007123335045652254
openmp_tile_parallel_blocked,5000,199,1.6915289404860232,1.6917568511969876,0.005689671741444398
openmp_tile_parallel_blocked,5000,200,1.7467370249942178,1.7463997041020776,0.0017597345592280107
